x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00588678643049961	0.8	0.656290477066608	-0.369392624449662
0.225	0.15	0.005886521691604	0.544283588752609	-0.805664236520134	-0.350706180363304
0.375	0.15	0.00588587901806016	1.04276903237609	-0.0812391109785542	-0.365170568006324
0.525	0.15	0.005884998481441	0.970676720324277	-0.179374876277798	-0.364494835636992
0.675	0.15	0.00588384911093756	0.909433797742794	-0.369694222543813	-0.361603897623388
0.825	0.15	0.00588237226135088	0.822603562275267	-0.548515553245124	-0.359818720419616
0.975	0.15	0.00588054588510193	0.829100434379621	-0.541082206994068	-0.359052657505997
1.125	0.15	0.00587835271275914	0.792495868473679	-0.595823863854537	-0.357905679538232
1.275	0.15	0.0058757842427893	0.789162814070093	-0.602880396069585	-0.357637042595213
1.425	0.15	0.00587284282569739	0.791769754791626	-0.602845808842395	-0.357096148172048
1.575	0.15	0.00586954644510241	0.768769564831621	-0.635402785987818	-0.357458836021431
1.725	0.15	0.00586593161514883	0.807640172297346	-0.591741045628371	-0.357654794330994
1.875	0.15	0.00586206729063437	0.74676444080927	-0.672416802706259	-0.358914035540939
2.025	0.15	0.00585804385149347	0.829597337777676	-0.578316862163725	-0.360403902377105
2.175	0.15	0.00585400585880916	0.710430700518636	-0.727826834637335	-0.362636078516391
2.325	0.15	0.00585010556627793	0.848004325081233	-0.580108070125753	-0.366411973554761
2.475	0.15	0.00584655893349065	0.632552389310449	0.751862162802269	-0.369592865957342
2.625	0.15	0.00584351382455018	0.180059777501635	0.96260166708068	-0.367355914432542
2.775	0.15	0.00584101928869817	0.267254915306173	0.937173347083253	-0.371801946240451
2.925	0.15	0.00583909379535668	0.199474586923348	0.96506860077824	-0.370200819816648
3.075	0.15	0.00583756132121518	-0.0741096866360744	0.976679386620371	-0.375166937240951
3.225	0.15	0.00583625169278004	0.0336991835021423	-0.994474235619168	-0.374957725746893
3.375	0.15	0.00583479810240939	0.496553268275579	-0.861925174810531	-0.378645261390063
3.525	0.15	0.00583298056347934	0.717322181122294	-0.684548859309082	-0.376772808567798
3.675	0.15	0.00583064713000219	1.0048978980885	-0.189132369963569	-0.379576937861062
3.825	0.15	0.00582779087750973	1.02139989960525	0.153380792350018	-0.384056720943826
3.975	0.15	0.00582442648432471	1.02608698277004	0.131240967058352	-0.389642940908353
4.125	0.15	0.00582053895166478	1.02732454281081	0.0595982561887164	-0.394585931129276
4.275	0.15	0.00581610440788522	1.02379163427961	0.03276864269445	-0.398437814820346
4.425	0.15	0.00581108693632118	1.02101156742218	0.0234619566172244	-0.401891736042942
4.575	0.15	0.00580544654620739	1.01490583430947	0.0234537543839816	-0.404786860886356
4.725	0.15	0.00579914857869615	1.00115129336656	0.0296579817317852	-0.406350240342334
4.875	0.15	0.00579217206152205	0.972562053176941	0.0461496370685549	-0.405085532225654
5.025	0.15	0.00578451541103896	0.922426615214899	0.067357856598364	-0.398196999639222
5.175	0.15	0.0057761817891805	0.875367590271072	0.0393591463513595	-0.382356061626552
5.325	0.15	0.00576709628424452	0.870283498046094	-0.0293567185277493	-0.361092610568721
5.475	0.15	0.00575709342031254	0.902970878756507	-0.0441524972907805	-0.343596077263023
5.625	0.15	0.00574606762061529	0.93775056989259	-0.0300803095394788	-0.332045989649318
5.775	0.15	0.00573397517919552	0.960925402976771	-0.0188692806366993	-0.324638644338565
5.925	0.15	0.00572078358728533	0.975885433002296	-0.0124176680897458	-0.319897740598463
6.075	0.15	0.00570645339852839	0.985955091616143	-0.00852421747209974	-0.316934855517956
6.225	0.15	0.00569093522760341	0.992924862988422	-0.00589530542541276	-0.315200207651569
6.375	0.15	0.00567417181470823	0.997718124759406	-0.00393515846363941	-0.314319575686872
6.525	0.15	0.00565610160361566	1.00084180679345	-0.00236282793527234	-0.31401343081519
