x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0058101725766222	0.8	0.654416073901619	-0.196203973409018
0.225	0.15	0.00580998461206874	0.581122200085985	-0.784816639120099	-0.178930258120106
0.375	0.15	0.00580951937872581	1.03890539198387	-0.0672221024811653	-0.192553577996515
0.525	0.15	0.0058088902557317	0.976126318527058	-0.124578277847785	-0.191259983931354
0.675	0.15	0.00580807062074644	0.924507804544923	-0.321834463201312	-0.187995936638941
0.825	0.15	0.0058070074784341	0.825198234696623	-0.542645212602198	-0.185561461065803
0.975	0.15	0.00580568306938301	0.85857214153622	-0.491661388744835	-0.185023659682442
1.125	0.15	0.00580408991060024	0.812981886715692	-0.563773566400493	-0.183181997502624
1.275	0.15	0.00580222262168476	0.828459825093979	-0.544389501381078	-0.182652092420721
1.425	0.15	0.0058000889944336	0.830239920762545	-0.542375354027272	-0.181479102326311
1.575	0.15	0.00579770832847389	0.825651309975207	-0.554051117299005	-0.18097937959839
1.725	0.15	0.00579511788055241	0.852759387237654	-0.51566484006969	-0.180686836277154
1.875	0.15	0.00579238503483534	0.830301576731021	-0.560460842878387	-0.18055855427815
2.025	0.15	0.00578960180290784	0.856581276426271	-0.527652123219421	-0.181912379933131
2.175	0.15	0.00578690197952273	0.835050833642068	-0.577317994746941	-0.182390891465793
2.325	0.15	0.00578443462161829	0.812825649430427	-0.619874171409777	-0.186650169779862
2.475	0.15	0.00578238079903494	0.848857885179576	0.489356229276471	-0.187429605757823
2.625	0.15	0.00578084356794507	0.268313023555026	0.94634159484001	-0.183108986955823
2.775	0.15	0.00577984335833768	0.501579186572131	0.843778532097288	-0.186565022232739
2.925	0.15	0.00577934204657408	0.316312050405733	0.9400639329143	-0.1821449407085
3.075	0.15	0.00577919722633007	0.101625063418677	0.979839907027438	-0.186330526207248
3.225	0.15	0.00577929203741181	0.118077322366768	-0.983968338498248	-0.183121509375825
3.375	0.15	0.00577933933954398	0.559305664118006	-0.821028845976875	-0.186444956650461
3.525	0.15	0.00577922367322288	0.796616903902397	-0.58043675513943	-0.182526581900983
3.675	0.15	0.00577888085884631	1.00643524017209	-0.0617230658897684	-0.183592870626865
3.825	0.15	0.00577837101366307	1.00611378149064	0.102764247026407	-0.185130459208635
3.975	0.15	0.00577773790700266	1.01103646748023	0.0712968548098656	-0.187076583289113
4.125	0.15	0.00577700440759828	1.01340276631462	0.0199719006326676	-0.189276480106568
4.275	0.15	0.00577618486402899	1.01247887738694	0.0109593632233682	-0.191226119913668
4.425	0.15	0.00577528274946837	1.01171475143872	0.0125506187463971	-0.193103581805803
4.575	0.15	0.0057742942783266	1.0103262898056	0.0127999040721494	-0.194829349314687
4.725	0.15	0.00577321468302662	1.00910512217123	0.0103654784480684	-0.196293302736319
4.875	0.15	0.00577204154580195	1.01088997676879	0.00135981509566531	-0.197642845713102
5.025	0.15	0.00577077964369016	0.99982927406593	0.0197860585519475	-0.199595894288752
5.175	0.15	0.00576945013991294	0.910898366199963	0.170385042677661	-0.197609935953437
5.325	0.15	0.00576809316880702	0.908957479857059	-0.203402426687409	-0.17775401155641
5.475	0.15	0.00576657530848289	1.00345818611156	-0.0124031159146774	-0.177167411862464
5.625	0.15	0.0057649476330072	1.0098792021172	0.00229218787554806	-0.178739193830675
5.775	0.15	0.00576323229390785	1.01040359414067	-0.00224552975233383	-0.180156001347875
5.925	0.15	0.00576143542154412	1.01301203997322	-0.00304558838861717	-0.18190906899353
6.075	0.15	0.00575955580932417	1.01588140774777	-0.00276573327334437	-0.184107504126548
6.225	0.15	0.00575758896610585	1.01839460221841	-0.00225993233581122	-0.18671620412494
6.375	0.15	0.00575552893385593	1.0204126041909	-0.00174106891573984	-0.189663623810419
6.525	0.15	0.00575336913457013	1.02193242306696	-0.00125597835447823	-0.192873626670374
6.675	0.15	0.00575110276611307	1.02298521198459	-0.000812186126528322	-0.19627378735634
6.825	0.15	0.00574872298090938	1.02360919277068	-0.000408974006528584	-0.199797256683204
6.975	0.15	0.00574622295758362	1.02384323690322	-4.46283090224208e-05	-0.203383018056771
7.125	0.15	0.00574359591908831	1.02372576820622	0.000282173231473024	-0.206975824549948
7.275	0.15	0.00574083512419916	1.02329477718419	0.000572374577181056	-0.210526118857449
7.425	0.15	0.00573793384637517	1.02258785641377	0.000826813775557147	-0.213989971389185
7.575	0.15	0.00573488534760871	1.02164202682711	0.00104649034757117	-0.217329010888877
7.725	0.15	0.00573168285162972	1.02049339546629	0.00123270602371145	-0.220510312480541
