x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	-1.70843153221566e-09	0.8	-0.0132680275887109	21.2317261992236	0.199999998633255
0.375	0.25	-2.39987932760951e-09	0.75905073886887	0.00684004125657811	21.1963032250966	0.199999998080097
0.625	0.25	4.33388933457355e-10	0.807145630584924	0.00332848746742859	21.1558211252447	0.200000000346711
0.875	0.25	8.34438487747573e-09	0.803369092587435	0.00170689715320521	21.1155886605806	0.200000006675508
1.125	0.25	1.57846920077129e-08	0.801381826887163	0.000942784515745616	21.0754842114554	0.200000012627754
1.375	0.25	1.0864167917048e-08	0.800242522394096	0.000576286562382249	21.0354504704526	0.200000008691334
1.625	0.25	-1.4247758521732e-08	0.799510886239707	0.000399246315387463	20.9954599528292	0.199999988601793
1.875	0.25	-4.89900238382409e-08	0.798974698339425	0.000315711186615687	20.9554993829464	0.199999960807981
2.125	0.25	-6.18213783888739e-08	0.798527518849362	0.000280568709726043	20.915562494684	0.199999950542897
2.375	0.25	-2.08781617695894e-08	0.798112956521259	0.000272186111226348	20.8756466463108	0.199999983297471
2.625	0.25	7.23639168398632e-08	0.797698763286278	0.00028002331349694	20.8357512006709	0.200000057891133
2.875	0.25	1.66320716360392e-07	0.797264490302608	0.000298928709158004	20.7958767413372	0.200000133056573
3.125	0.25	1.80693720772857e-07	0.796795403488907	0.000326463146427369	20.7560246925163	0.200000144554977
3.375	0.25	5.51421907398078e-08	0.796279351143255	0.00036161953312346	20.716197136786	0.200000044113753
3.625	0.25	-2.04776971588071e-07	0.795705068691336	0.000404197811947757	20.6763967326988	0.199999836178423
3.875	0.25	-5.04383728348505e-07	0.795061196442773	0.000454494035597164	20.6366266874268	0.199999596493017
4.125	0.25	-6.65552001831772e-07	0.79433564315626	0.000513143360999271	20.5968907652677	0.199999467558399
4.375	0.25	-4.74033285213689e-07	0.793515117831728	0.000581041211336692	20.5571933258615	0.199999620773372
4.625	0.25	2.07717079040275e-07	0.792584776569919	0.000659308157042967	20.5175393947033	0.200000166173663
4.875	0.25	1.27531270066546e-06	0.791527984326865	0.000749283116522289	20.4779347725867	0.200001020250161
5.125	0.25	2.28325160496694e-06	0.790326131002316	0.000852530264311303	20.4383861822079	0.200001826601284
5.375	0.25	2.60030347897138e-06	0.788958343499598	0.000970828265552025	20.3989014268792	0.200002080242783
5.625	0.25	1.87531428798727e-06	0.787400985889831	0.0011060871464916	20.3594895159293	0.20000150025143
5.875	0.25	5.12823758784113e-07	0.785627125129166	0.00126013409900854	20.3201607258138	0.200000410259007
6.125	0.25	-4.73172623760984e-07	0.783606530482138	0.00143435645555655	20.2809266299283	0.199999621461901
6.375	0.25	-7.36711608259423e-07	0.781306938226255	0.00162930510120735	20.2418002082444	0.199999410630713
6.625	0.25	-2.63778321311323e-06	0.778696836171114	0.00184451564288716	20.2027961530163	0.19999788977343
6.875	0.25	-1.22730475005049e-05	0.775748748021079	0.00207888221336153	20.1639313324243	0.199990181562
7.125	0.25	-3.68584648177901e-05	0.77244051858504	0.00233169604898239	20.1252250722384	0.199970513228146
7.375	0.25	-7.69555950417564e-05	0.768752023668931	0.00260366902166679	20.0866986541872	0.199938435523967
7.625	0.25	-0.000115900306458512	0.764658108216405	0.00289582462561263	20.0483735185505	0.199907279754833
7.875	0.25	-0.000113840445075521	0.760126164587683	0.00320261291268833	20.0102682773276	0.19990892764394
8.125	0.25	-1.5763169743831e-05	0.755135702643264	0.00349560651005214	19.9723954992039	0.199987389464205
8.375	0.25	0.000222885691715128	0.749739735003687	0.0036980237131285	19.9347594518235	0.200178308553372
8.625	0.25	0.000603150927548655	0.744174160683884	0.00365923637383963	19.8973546661788	0.200482520742039
8.875	0.25	0.00106571663324375	0.738989190773966	0.00314917505000438	19.8601624785402	0.200852573306595
9.125	0.25	0.00151279996242401	0.735139571920127	0.00189695407672752	19.8231407079087	0.201210239969939
9.375	0.25	0.00186750308520327	0.733951504432703	-0.000312448597785849	19.7862036552126	0.201494002468163
9.625	0.25	0.00213538402305764	0.736901626793649	-0.00349709620621753	19.7491972756999	0.201708307218446
9.875	0.25	0.00242450164915637	0.745207468147964	-0.00734023725386143	19.7118840455545	0.201939601319325
10.125	0.25	0.00293695993240575	0.759338751505207	-0.0111136365334593	19.6739538055358	0.202349567945925
10.375	0.25	0.00408022510424931	0.778636379246808	-0.0136751799459109	19.6350580897124	0.203264180083399
10.625	0.25	0.00700062716967101	0.801050471646523	-0.0135171653100196	19.5948193399932	0.205600501735737
