x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.79195514021496e-11	0.8	-0.0107557877092713	61.4650066841864	0.200000000014336
0.225	0.25	1.8989788593536e-11	0.751491943797063	0.00385966997266561	61.4441033627355	0.200000000015192
0.375	0.25	1.18190233241595e-11	0.805109415581457	0.00243797859517676	61.4199171675552	0.200000000009455
0.525	0.25	-1.22221844040797e-11	0.803310097665604	0.00156050565274877	61.3957967977984	0.199999999990222
0.675	0.25	-5.86037000971837e-11	0.802151269383626	0.00101466831062408	61.3717185616976	0.199999999953117
0.825	0.25	-1.25727049509119e-10	0.801392167858532	0.00067222398988327	61.3476677216466	0.199999999899418
0.975	0.25	-2.00749788412062e-10	0.800884733097685	0.000455408859934253	61.3236350316502	0.1999999998394
1.125	0.25	-2.56771765597473e-10	0.800537238437197	0.000316801568575665	61.2996146376994	0.199999999794583
1.275	0.25	-2.53312324334226e-10	0.800292390415916	0.000227305231211979	61.2756027973933	0.19999999979735
1.425	0.25	-1.4190095163023e-10	0.8001140772723	0.000168946278808629	61.2515970943231	0.199999999886479
1.575	0.25	1.22094055150791e-10	0.799979308014652	0.000130541000978736	61.2275959527843	0.200000000097675
1.725	0.25	5.61632785149111e-10	0.79987328052087	0.00010507561561809	61.2035983358187	0.200000000449306
1.875	0.25	1.15632034044934e-09	0.799786344999383	8.81142812024754e-05	61.1796035558452	0.200000000925056
2.025	0.25	1.82121169448528e-09	0.799712121553652	7.68264179966421e-05	61.1556111548968	0.200000001456969
2.175	0.25	2.39241599622426e-09	0.799646324473264	6.9388884300068e-05	61.1316208282024	0.200000001913933
2.325	0.25	2.62697456570878e-09	0.799586021951026	6.46161868018691e-05	61.1076323749693	0.20000000210158
2.475	0.25	2.22423859489732e-09	0.799529165845125	6.17301641584668e-05	61.0836456663813	0.200000001779391
2.625	0.25	8.73851450061971e-10	0.799474290109554	6.02154805286188e-05	61.0596606245918	0.200000000699081
2.775	0.25	-1.66872394959171e-09	0.79942031536817	5.97282465586528e-05	61.035677208807	0.199999998665021
2.925	0.25	-5.48415753621213e-09	0.799366420819043	6.00377590334739e-05	61.0116954059898	0.199999995612674
3.075	0.25	-1.03807629349384e-08	0.799311959211444	6.09890373872547e-05	60.98771522461	0.19999999169539
3.225	0.25	-1.57946394294097e-08	0.799256399610607	6.24785237412392e-05	60.9637366904285	0.199999987364288
3.375	0.25	-2.07230055253013e-08	0.79919928824862	6.44381855639346e-05	60.9397598436631	0.199999983421596
3.525	0.25	-2.37177529615819e-08	0.799140221250024	6.68250321295768e-05	60.9157847371085	0.199999981025798
