x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-9.66994007521065e-11	0.8	-0.011097119949597	622.448632798664	0.19999999992264
0.225	0.25	-1.21160605879455e-10	0.751977602943613	0.00351185331574723	622.427718944694	0.199999999903072
0.375	0.25	-1.2011727473451e-10	0.805886642312109	0.00208910550563738	622.403514142518	0.199999999903906
0.525	0.25	-4.11243688490142e-11	0.804402245355108	0.00120955426354621	622.379365746194	0.199999999967101
0.675	0.25	1.61759190339559e-10	0.803560634270666	0.000660692407893354	622.355250007826	0.200000000129407
0.825	0.25	5.08566242371159e-10	0.803121879515069	0.000314317892452514	622.331152108134	0.200000000406853
0.975	0.25	9.68434070011164e-10	0.802938727829465	9.26854455409409e-05	622.307062694991	0.200000000774747
1.125	0.25	1.43645275632648e-09	0.802920248977616	-5.16218871319033e-05	622.282975784318	0.200000001149162
1.275	0.25	1.7222415731864e-09	0.803009946261543	-0.000147706100109093	622.258887479822	0.200000001377793
1.425	0.25	1.56113812242528e-09	0.803172512337832	-0.000213552595867549	622.234795187262	0.200000001248911
1.575	0.25	6.57207226999425e-10	0.8033857735989	-0.000260361979574637	622.21069712884	0.200000000525766
1.725	0.25	-1.23782168302536e-09	0.80363576236221	-0.000295168986662491	622.186592040784	0.199999999009743
1.875	0.25	-4.21411778799871e-09	0.803913683704088	-0.000322433871126875	622.162478983408	0.199999996628706
2.025	0.25	-8.07728612907642e-09	0.804214035949452	-0.000345014718622281	622.138357220653	0.199999993538171
2.175	0.25	-1.22329679957737e-08	0.804533437601999	-0.000364765056124237	622.114226142893	0.199999990213626
2.325	0.25	-1.56190317457203e-08	0.804869889570042	-0.000382903502918243	622.090085216848	0.199999987504775
2.475	0.25	-1.67260224330118e-08	0.805222307313829	-0.000400244012954528	622.065933952633	0.199999986619182
2.625	0.25	-1.37425421371861e-08	0.80559022164508	-0.000417340336332532	622.041771881744	0.199999989005966
2.775	0.25	-4.8482839072198e-09	0.805973585638986	-0.000434577370934898	622.0175985421	0.199999996121373
2.925	0.25	1.13465633258598e-08	0.806372648928235	-0.00045222941972274	621.993413467659	0.200000009077251
3.075	0.25	3.52488260500254e-08	0.806787875076816	-0.000470497659073744	621.969216181089	0.200000028199061
3.225	0.25	6.56857787914172e-08	0.807219886770383	-0.000489534443322738	621.945006188457	0.200000052548623
3.375	0.25	9.93668273091183e-08	0.807669429155634	-0.000509459214003909	621.920782975292	0.200000079493462
3.525	0.25	1.30529649513503e-07	0.808137345053251	-0.000530368997189306	621.896546003587	0.20000010442372
3.675	0.25	1.50904675257595e-07	0.808624557994412	-0.000552345348180735	621.87229470942	0.20000012072374
3.825	0.25	1.50118196939598e-07	0.809132060441089	-0.000575458964866684	621.848028500975	0.200000120094558
3.975	0.25	1.1661748762184e-07	0.8096609054218	-0.000599772725061327	621.823746756802	0.20000009329399
4.125	0.25	3.91428951270796e-08	0.810212200313814	-0.000625343630495748	621.799448824156	0.200000031314316
4.275	0.25	-9.13020550385299e-08	0.810787101980563	-0.000652223973344067	621.775134017345	0.199999926958356
4.425	0.25	-2.79111474126015e-07	0.811386812658364	-0.000680461954404072	621.750801615984	0.199999776710821
4.575	0.25	-5.21572136771701e-07	0.812012576131962	-0.000710101854822427	621.726450863125	0.199999582742291
4.725	0.25	-8.06453109051704e-07	0.812665673908283	-0.000741183898012969	621.702080963255	0.199999354837513
4.875	0.25	-1.10998062106464e-06	0.81334742114797	-0.000773743833401482	621.677691080181	0.199999112015503
5.025	0.25	-1.39548650119627e-06	0.81405916214662	-0.000807812321888756	621.653280334865	0.199998883610799
5.175	0.25	-1.61298232931677e-06	0.814802265251522	-0.000843414151623326	621.628847803308	0.199998709614137
5.325	0.25	-1.69984411897666e-06	0.815578117075308	-0.000880567303104177	621.604392514594	0.199998640124705
5.475	0.25	-1.58269902490057e-06	0.816388115910729	-0.000919281932817107	621.579913449237	0.19999873384078
5.625	0.25	-1.18049324214502e-06	0.817233664283062	-0.000959559222507103	621.555409537977	0.199999055605406
5.775	0.25	-4.08598645791267e-07	0.81811616054546	-0.00100139017113219	621.530879661159	0.199999673121083
5.925	0.25	8.16299328005642e-07	0.819036989368259	-0.00104475428633257	621.506322648821	0.200000653039462
